Time		Ramanshift	Intensity
16383.000000	1611.641602	0.642710
16383.000000	1610.634766	0.656541
16383.000000	1609.628906	0.641875
16383.000000	1608.622070	0.635667
16383.000000	1607.615234	0.666391
16383.000000	1606.608398	0.661431
16383.000000	1605.600586	0.703087
16383.000000	1604.593750	0.711884
16383.000000	1603.585938	0.696911
16383.000000	1602.578125	0.720088
16383.000000	1601.570313	0.726375
16383.000000	1600.561523	0.739848
16383.000000	1599.552734	0.730506
16383.000000	1598.544922	0.729602
16383.000000	1597.535156	0.756184
16383.000000	1596.526367	0.774323
16383.000000	1595.517578	0.775908
16383.000000	1594.507813	0.770938
16383.000000	1593.498047	0.781573
16383.000000	1592.488281	0.798133
16383.000000	1591.477539	0.816869
16383.000000	1590.467773	0.788190
16383.000000	1589.457031	0.805049
16383.000000	1588.446289	0.816602
16383.000000	1587.435547	0.815682
16383.000000	1586.424805	0.828162
16383.000000	1585.413086	0.837210
16383.000000	1584.401367	0.839401
16383.000000	1583.389648	0.815118
16383.000000	1582.377930	0.843158
16383.000000	1581.365234	0.859355
16383.000000	1580.353516	0.845354
16383.000000	1579.340820	0.834782
16383.000000	1578.328125	0.837904
16383.000000	1577.314453	0.816450
16383.000000	1576.301758	0.832636
16383.000000	1575.288086	0.810570
16383.000000	1574.274414	0.812139
16383.000000	1573.260742	0.809356
16383.000000	1572.247070	0.811857
16383.000000	1571.232422	0.815600
16383.000000	1570.217773	0.796355
16383.000000	1569.203125	0.781155
16383.000000	1568.188477	0.780864
16383.000000	1567.173828	0.779333
16383.000000	1566.158203	0.792079
16383.000000	1565.142578	0.774099
16383.000000	1564.126953	0.775361
16383.000000	1563.111328	0.776623
16383.000000	1562.095703	0.771682
16383.000000	1561.079102	0.771394
16383.000000	1560.062500	0.755916
16383.000000	1559.045898	0.758730
16383.000000	1558.029297	0.748838
16383.000000	1557.011719	0.750723
16383.000000	1555.994141	0.758183
16383.000000	1554.976563	0.754181
16383.000000	1553.958984	0.735319
16383.000000	1552.941406	0.763826
16383.000000	1551.922852	0.767253
16383.000000	1550.904297	0.775939
16383.000000	1549.885742	0.786787
16383.000000	1548.867188	0.747214
16383.000000	1547.848633	0.750022
16383.000000	1546.829102	0.759323
16383.000000	1545.809570	0.751000
16383.000000	1544.790039	0.767404
16383.000000	1543.770508	0.746723
16383.000000	1542.750000	0.727286
16383.000000	1541.730469	0.737199
16383.000000	1540.709961	0.754827
16383.000000	1539.689453	0.736327
16383.000000	1538.667969	0.732958
16383.000000	1537.647461	0.715395
16383.000000	1536.625977	0.731162
16383.000000	1535.604492	0.738285
16383.000000	1534.583008	0.750340
16383.000000	1533.560547	0.748514
16383.000000	1532.539063	0.745147
16383.000000	1531.516602	0.724828
16383.000000	1530.494141	0.731945
16383.000000	1529.471680	0.734129
16383.000000	1528.448242	0.749249
16383.000000	1527.424805	0.732026
16383.000000	1526.402344	0.739443
16383.000000	1525.377930	0.739776
16383.000000	1524.354492	0.749343
16383.000000	1523.331055	0.724748
16383.000000	1522.306641	0.711546
16383.000000	1521.282227	0.725111
16383.000000	1520.257813	0.733135
16383.000000	1519.232422	0.738696
16383.000000	1518.208008	0.690764
16383.000000	1517.182617	0.735672
16383.000000	1516.157227	0.743687
16383.000000	1515.130859	0.739102
16383.000000	1514.105469	0.726226
16383.000000	1513.079102	0.735466
16383.000000	1512.052734	0.721674
16383.000000	1511.026367	0.713106
16383.000000	1510.000000	0.733392
16383.000000	1508.972656	0.726974
16383.000000	1507.946289	0.734670
16383.000000	1506.918945	0.715984
16383.000000	1505.890625	0.703746
16383.000000	1504.863281	0.735664
16383.000000	1503.834961	0.730170
16383.000000	1502.807617	0.714259
16383.000000	1501.778320	0.715819
16383.000000	1500.750000	0.713703
16383.000000	1499.721680	0.711588
16383.000000	1498.692383	0.699674
16383.000000	1497.663086	0.678579
16383.000000	1496.633789	0.726367
16383.000000	1495.604492	0.706500
16383.000000	1494.574219	0.707447
16383.000000	1493.543945	0.725525
16383.000000	1492.513672	0.711176
16383.000000	1491.483398	0.749428
16383.000000	1490.453125	0.685857
16383.000000	1489.421875	0.721347
16383.000000	1488.390625	0.708538
16383.000000	1487.359375	0.735760
16383.000000	1486.328125	0.699736
16383.000000	1485.295898	0.676860
16383.000000	1484.264648	0.713537
16383.000000	1483.232422	0.713564
16383.000000	1482.200195	0.705045
16383.000000	1481.166992	0.716365
16383.000000	1480.134766	0.695339
16383.000000	1479.101563	0.708486
16383.000000	1478.068359	0.695400
16383.000000	1477.035156	0.699394
16383.000000	1476.000977	0.707960
16383.000000	1474.966797	0.704330
16383.000000	1473.932617	0.711367
16383.000000	1472.898438	0.700121
16383.000000	1471.864258	0.694363
16383.000000	1470.830078	0.719061
16383.000000	1469.794922	0.715736
16383.000000	1468.759766	0.701454
16383.000000	1467.724609	0.734657
16383.000000	1466.688477	0.731636
16383.000000	1465.653320	0.698801
16383.000000	1464.617188	0.724380
16383.000000	1463.581055	0.735959
16383.000000	1462.543945	0.715305
16383.000000	1461.507813	0.700435
16383.000000	1460.470703	0.716874
16383.000000	1459.433594	0.711126
16383.000000	1458.396484	0.716316
16383.000000	1457.359375	0.720593
16383.000000	1456.321289	0.740355
16383.000000	1455.283203	0.709710
16383.000000	1454.245117	0.729466
16383.000000	1453.207031	0.713402
16383.000000	1452.168945	0.704324
16383.000000	1451.129883	0.710418
16383.000000	1450.090820	0.718329
16383.000000	1449.051758	0.734424
16383.000000	1448.012695	0.714131
16383.000000	1446.972656	0.721127
16383.000000	1445.932617	0.737211
16383.000000	1444.892578	0.731473
16383.000000	1443.852539	0.722406
16383.000000	1442.812500	0.727274
16383.000000	1441.771484	0.717000
16383.000000	1440.730469	0.728829
16383.000000	1439.689453	0.727034
16383.000000	1438.648438	0.740067
16383.000000	1437.607422	0.726772
16383.000000	1436.565430	0.732843
16383.000000	1435.523438	0.741028
16383.000000	1434.481445	0.723206
16383.000000	1433.438477	0.720506
16383.000000	1432.396484	0.732920
16383.000000	1431.353516	0.737169
16383.000000	1430.310547	0.734166
16383.000000	1429.267578	0.751704
16383.000000	1428.223633	0.728465
16383.000000	1427.179688	0.733919
16383.000000	1426.135742	0.740277
16383.000000	1425.091797	0.722186
16383.000000	1424.047852	0.750570
16383.000000	1423.002930	0.726148
16383.000000	1421.958984	0.744868
16383.000000	1420.914063	0.743075
16383.000000	1419.868164	0.729825
16383.000000	1418.823242	0.742805
16383.000000	1417.777344	0.740108
16383.000000	1416.731445	0.749164
16383.000000	1415.685547	0.735020
16383.000000	1414.639648	0.742868
16383.000000	1413.592773	0.764865
16383.000000	1412.545898	0.745006
16383.000000	1411.499023	0.762178
16383.000000	1410.452148	0.761888
16383.000000	1409.405273	0.760997
16383.000000	1408.357422	0.774545
16383.000000	1407.309570	0.756508
16383.000000	1406.261719	0.765842
16383.000000	1405.213867	0.741501
16383.000000	1404.165039	0.784497
16383.000000	1403.116211	0.789611
16383.000000	1402.067383	0.761375
16383.000000	1401.018555	0.764689
16383.000000	1399.969727	0.769504
16383.000000	1398.919922	0.784526
16383.000000	1397.870117	0.773124
16383.000000	1396.820313	0.784537
16383.000000	1395.770508	0.803147
16383.000000	1394.719727	0.795348
16383.000000	1393.669922	0.783953
16383.000000	1392.619141	0.810049
16383.000000	1391.567383	0.802553
16383.000000	1390.516602	0.801655
16383.000000	1389.464844	0.791766
16383.000000	1388.413086	0.805853
16383.000000	1387.361328	0.811246
16383.000000	1386.309570	0.815737
16383.000000	1385.257813	0.821425
16383.000000	1384.205078	0.845972
16383.000000	1383.152344	0.807650
16383.000000	1382.099609	0.831291
16383.000000	1381.045898	0.834877
16383.000000	1379.993164	0.845640
16383.000000	1378.939453	0.865969
16383.000000	1377.885742	0.835755
16383.000000	1376.831055	0.838140
16383.000000	1375.777344	0.844708
16383.000000	1374.722656	0.850079
16383.000000	1373.667969	0.874867
16383.000000	1372.613281	0.858423
16383.000000	1371.557617	0.873344
16383.000000	1370.502930	0.839588
16383.000000	1369.447266	0.881673
16383.000000	1368.391602	0.880462
16383.000000	1367.334961	0.869404
16383.000000	1366.279297	0.864318
16383.000000	1365.222656	0.896817
16383.000000	1364.166016	0.875623
16383.000000	1363.109375	0.873818
16383.000000	1362.051758	0.900930
16383.000000	1360.995117	0.897928
16383.000000	1359.937500	0.879730
16383.000000	1358.879883	0.857668
16383.000000	1357.821289	0.937479
16383.000000	1356.763672	0.929112
16383.000000	1355.705078	0.913304
16383.000000	1354.646484	0.905243
16383.000000	1353.587891	0.902542
16383.000000	1352.528320	0.903709
16383.000000	1351.469727	0.938195
16383.000000	1350.410156	0.907530
16383.000000	1349.350586	0.936648
16383.000000	1348.290039	0.953564
16383.000000	1347.230469	0.967798
16383.000000	1346.169922	0.942204
16383.000000	1345.109375	0.949601
16383.000000	1344.048828	0.976600
16383.000000	1342.987305	0.944486
16383.000000	1341.926758	0.943267
16383.000000	1340.865234	0.958672
16383.000000	1339.803711	0.961605
16383.000000	1338.741211	0.939907
16383.000000	1337.679688	0.972807
16383.000000	1336.617188	0.978405
16383.000000	1335.554688	0.981627
16383.000000	1334.491211	0.966762
16383.000000	1333.428711	0.992218
16383.000000	1332.365234	0.965206
16383.000000	1331.301758	0.980873
16383.000000	1330.238281	0.987054
16383.000000	1329.174805	0.987605
16383.000000	1328.110352	1.000000
16383.000000	1327.045898	0.961762
16383.000000	1325.981445	0.987182
16383.000000	1324.916992	0.956657
16383.000000	1323.851563	0.970824
16383.000000	1322.787109	0.997113
16383.000000	1321.721680	0.996181
16383.000000	1320.655273	0.984309
16383.000000	1319.589844	0.984562
16383.000000	1318.523438	0.973879
16383.000000	1317.457031	0.971475
16383.000000	1316.390625	0.980299
16383.000000	1315.324219	0.966374
16383.000000	1314.256836	0.951273
16383.000000	1313.190430	0.952418
16383.000000	1312.123047	0.989284
16383.000000	1311.054688	0.944967
16383.000000	1309.987305	0.955556
16383.000000	1308.918945	0.958469
16383.000000	1307.850586	0.961676
16383.000000	1306.782227	0.957804
16383.000000	1305.713867	0.944498
16383.000000	1304.644531	0.945347
16383.000000	1303.575195	0.923502
16383.000000	1302.505859	0.913158
16383.000000	1301.436523	0.915781
16383.000000	1300.367188	0.912217
16383.000000	1299.296875	0.910421
16383.000000	1298.226563	0.882423
16383.000000	1297.156250	0.870920
16383.000000	1296.084961	0.894444
16383.000000	1295.014648	0.873233
16383.000000	1293.943359	0.879390
16383.000000	1292.872070	0.852309
16383.000000	1291.799805	0.855232
16383.000000	1290.728516	0.870502
16383.000000	1289.656250	0.862545
16383.000000	1288.583984	0.813450
16383.000000	1287.511719	0.821373
16383.000000	1286.438477	0.814606
16383.000000	1285.365234	0.819002
16383.000000	1284.292969	0.803723
16383.000000	1283.218750	0.785514
16383.000000	1282.145508	0.798718
16383.000000	1281.071289	0.779344
16383.000000	1279.998047	0.788729
16383.000000	1278.922852	0.762326
16383.000000	1277.848633	0.772004
16383.000000	1276.774414	0.740630
16383.000000	1275.699219	0.748843
16383.000000	1274.624023	0.728331
16383.000000	1273.548828	0.741817
16383.000000	1272.472656	0.734497
16383.000000	1271.397461	0.732746
16383.000000	1270.321289	0.712839
16383.000000	1269.245117	0.692355
16383.000000	1268.167969	0.694419
16383.000000	1267.091797	0.698237
16383.000000	1266.014648	0.708198
16383.000000	1264.937500	0.656139
16383.000000	1263.860352	0.666104
16383.000000	1262.782227	0.674019
16383.000000	1261.704102	0.662343
16383.000000	1260.625977	0.652717
16383.000000	1259.547852	0.639005
16383.000000	1258.469727	0.651885
16383.000000	1257.390625	0.641683
16383.000000	1256.311523	0.621264
16383.000000	1255.232422	0.619540
16383.000000	1254.153320	0.609060
16383.000000	1253.073242	0.624559
16383.000000	1251.993164	0.625170
16383.000000	1250.913086	0.612068
16383.000000	1249.833008	0.596348
16383.000000	1248.752930	0.568385
16383.000000	1247.671875	0.594081
16383.000000	1246.590820	0.570211
16383.000000	1245.509766	0.586278
16383.000000	1244.427734	0.560089
16383.000000	1243.346680	0.595378
16383.000000	1242.264648	0.562208
16383.000000	1241.182617	0.553512
16383.000000	1240.099609	0.542199
16383.000000	1239.017578	0.532346
16383.000000	1237.934570	0.557418
16383.000000	1236.851563	0.512652
16383.000000	1235.768555	0.522591
16383.000000	1234.684570	0.524093
16383.000000	1233.600586	0.513381
16383.000000	1232.516602	0.505000
16383.000000	1231.432617	0.528883
16383.000000	1230.348633	0.498708
16383.000000	1229.263672	0.515610
16383.000000	1228.178711	0.516530
16383.000000	1227.093750	0.492764
16383.000000	1226.008789	0.472203
16383.000000	1224.922852	0.475453
16383.000000	1223.836914	0.478701
16383.000000	1222.750977	0.483980
16383.000000	1221.665039	0.471270
16383.000000	1220.579102	0.482928
16383.000000	1219.492188	0.476603
16383.000000	1218.405273	0.478688
16383.000000	1217.318359	0.460192
16383.000000	1216.230469	0.467206
16383.000000	1215.143555	0.448430
16383.000000	1214.055664	0.466162
16383.000000	1212.967773	0.446815
16383.000000	1211.878906	0.458458
16383.000000	1210.791016	0.444042
16383.000000	1209.702148	0.428475
16383.000000	1208.613281	0.442140
16383.000000	1207.523438	0.443359
16383.000000	1206.434570	0.417099
16383.000000	1205.344727	0.414852
16383.000000	1204.254883	0.438050
16383.000000	1203.165039	0.424237
16383.000000	1202.074219	0.404939
16383.000000	1200.984375	0.421189
16383.000000	1199.893555	0.400166
16383.000000	1198.802734	0.405435
16383.000000	1197.710938	0.404349
16383.000000	1196.620117	0.399510
16383.000000	1195.528320	0.403621
16383.000000	1194.436523	0.379160
16383.000000	1193.343750	0.378369
16383.000000	1192.251953	0.369212
16383.000000	1191.159180	0.388323
16383.000000	1190.066406	0.363885
16383.000000	1188.973633	0.388467
16383.000000	1187.879883	0.362598
16383.000000	1186.786133	0.367286
16383.000000	1185.692383	0.384936
16383.000000	1184.598633	0.338633
16383.000000	1183.504883	0.353690
16383.000000	1182.410156	0.356648
16383.000000	1181.315430	0.342333
16383.000000	1180.220703	0.352487
16383.000000	1179.125977	0.348537
16383.000000	1178.030273	0.349192
16383.000000	1176.934570	0.356750
16383.000000	1175.838867	0.338135
16383.000000	1174.743164	0.354605
16383.000000	1173.646484	0.320477
16383.000000	1172.549805	0.331482
16383.000000	1171.453125	0.343632
16383.000000	1170.356445	0.324178
16383.000000	1169.259766	0.323688
16383.000000	1168.162109	0.328366
16383.000000	1167.064453	0.319549
16383.000000	1165.966797	0.329967
16383.000000	1164.868164	0.313405
16383.000000	1163.769531	0.312917
16383.000000	1162.671875	0.293785
16383.000000	1161.572266	0.297603
16383.000000	1160.473633	0.312888
16383.000000	1159.374023	0.294340
16383.000000	1158.275391	0.309046
16383.000000	1157.174805	0.275894
16383.000000	1156.075195	0.294035
16383.000000	1154.975586	0.269206
16383.000000	1153.875000	0.291636
16383.000000	1152.774414	0.291726
16383.000000	1151.672852	0.282083
16383.000000	1150.572266	0.296484
16383.000000	1149.470703	0.276830
16383.000000	1148.369141	0.274919
16383.000000	1147.267578	0.281590
16383.000000	1146.166016	0.281110
16383.000000	1145.063477	0.259474
16383.000000	1143.960938	0.257855
16383.000000	1142.858398	0.264237
16383.000000	1141.754883	0.278903
16383.000000	1140.652344	0.248145
16383.000000	1139.548828	0.249385
16383.000000	1138.445313	0.244629
16383.000000	1137.340820	0.257287
16383.000000	1136.237305	0.266801
16383.000000	1135.132813	0.242070
16383.000000	1134.028320	0.240742
16383.000000	1132.923828	0.252820
16383.000000	1131.818359	0.256624
16383.000000	1130.712891	0.230205
16383.000000	1129.607422	0.249118
16383.000000	1128.501953	0.234681
16383.000000	1127.396484	0.234211
16383.000000	1126.290039	0.236875
16383.000000	1125.183594	0.238683
16383.000000	1124.077148	0.225968
16383.000000	1122.969727	0.217244
16383.000000	1121.862305	0.224178
16383.000000	1120.755859	0.210336
16383.000000	1119.647461	0.221821
16383.000000	1118.540039	0.217372
16383.000000	1117.431641	0.206952
16383.000000	1116.323242	0.204214
16383.000000	1115.214844	0.223649
16383.000000	1114.106445	0.203003
16383.000000	1112.997070	0.209928
16383.000000	1111.888672	0.217134
16383.000000	1110.779297	0.195651
16383.000000	1109.668945	0.205980
16383.000000	1108.559570	0.190186
16383.000000	1107.449219	0.178656
16383.000000	1106.338867	0.197780
16383.000000	1105.228516	0.205831
16383.000000	1104.117188	0.185511
16383.000000	1103.005859	0.168320
16383.000000	1101.894531	0.188847
16383.000000	1100.783203	0.187254
16383.000000	1099.671875	0.176875
16383.000000	1098.559570	0.187186
16383.000000	1097.447266	0.186160
16383.000000	1096.334961	0.183153
16383.000000	1095.221680	0.188075
16383.000000	1094.109375	0.191580
16383.000000	1092.996094	0.174986
16383.000000	1091.882813	0.163492
16383.000000	1090.768555	0.167283
16383.000000	1089.655273	0.165414
16383.000000	1088.541016	0.177405
16383.000000	1087.426758	0.155741
16383.000000	1086.311523	0.160943
16383.000000	1085.197266	0.153989
16383.000000	1084.082031	0.165124
16383.000000	1082.966797	0.169191
16383.000000	1081.850586	0.146986
16383.000000	1080.735352	0.135522
16383.000000	1079.619141	0.152863
16383.000000	1078.502930	0.165680
16383.000000	1077.386719	0.136157
16383.000000	1076.269531	0.153487
16383.000000	1075.153320	0.142315
16383.000000	1074.036133	0.115354
16383.000000	1072.917969	0.144803
16383.000000	1071.800781	0.148583
16383.000000	1070.682617	0.148133
16383.000000	1069.564453	0.153602
16383.000000	1068.446289	0.132583
16383.000000	1067.327148	0.150447
16383.000000	1066.208984	0.122397
16383.000000	1065.089844	0.136313
16383.000000	1063.970703	0.131081
16383.000000	1062.850586	0.139079
16383.000000	1061.731445	0.115275
16383.000000	1060.611328	0.125243
16383.000000	1059.491211	0.117204
16383.000000	1058.370117	0.135041
16383.000000	1057.250000	0.119412
16383.000000	1056.128906	0.113066
16383.000000	1055.007813	0.129487
16383.000000	1053.885742	0.115836
16383.000000	1052.764648	0.107528
16383.000000	1051.642578	0.109616
16383.000000	1050.520508	0.122092
16383.000000	1049.397461	0.115753
16383.000000	1048.275391	0.113066
16383.000000	1047.152344	0.099996
16383.000000	1046.029297	0.108256
16383.000000	1044.906250	0.124085
16383.000000	1043.782227	0.093634
16383.000000	1042.658203	0.097403
16383.000000	1041.534180	0.100329
16383.000000	1040.410156	0.111943
16383.000000	1039.285156	0.107859
16383.000000	1038.161133	0.097894
16383.000000	1037.036133	0.087093
16383.000000	1035.910156	0.080497
16383.000000	1034.785156	0.101342
16383.000000	1033.659180	0.089427
16383.000000	1032.533203	0.099626
16383.000000	1031.407227	0.087996
16383.000000	1030.280273	0.093715
16383.000000	1029.154297	0.060277
16383.000000	1028.027344	0.076625
16383.000000	1026.900391	0.087934
16383.000000	1025.772461	0.089455
16383.000000	1024.644531	0.073651
16383.000000	1023.517578	0.081880
16383.000000	1022.388672	0.083960
16383.000000	1021.260742	0.078220
16383.000000	1020.131836	0.071366
16383.000000	1019.002930	0.075122
16383.000000	1017.874023	0.067712
16383.000000	1016.745117	0.072026
16383.000000	1015.615234	0.084427
16383.000000	1014.485352	0.062517
16383.000000	1013.355469	0.071290
16383.000000	1012.225586	0.086193
16383.000000	1011.094727	0.059279
16383.000000	1009.963867	0.069162
16383.000000	1008.833008	0.064552
16383.000000	1007.702148	0.052981
16383.000000	1006.570313	0.072327
16383.000000	1005.438477	0.067998
16383.000000	1004.306641	0.057547
16383.000000	1003.174805	0.075488
16383.000000	1002.041992	0.065318
16383.000000	1000.909180	0.067114
16383.000000	999.776367	0.053612
16383.000000	998.643555	0.064309
16383.000000	997.509766	0.062212
16383.000000	996.375977	0.052889
16383.000000	995.242188	0.042458
16383.000000	994.108398	0.053148
16383.000000	992.973633	0.047443
16383.000000	991.839844	0.051740
16383.000000	990.705078	0.039374
16383.000000	989.569336	0.057551
16383.000000	988.434570	0.061842
16383.000000	987.298828	0.048095
16383.000000	986.163086	0.049889
16383.000000	985.027344	0.035595
16383.000000	983.890625	0.048484
16383.000000	982.753906	0.050555
16383.000000	981.617188	0.052901
16383.000000	980.480469	0.050536
16383.000000	979.342773	0.031823
16383.000000	978.206055	0.053287
16383.000000	977.068359	0.040121
16383.000000	975.929688	0.030837
16383.000000	974.791992	0.042598
16383.000000	973.653320	0.043835
16383.000000	972.514648	0.045349
16383.000000	971.375977	0.049628
16383.000000	970.236328	0.040905
16383.000000	969.096680	0.041589
16383.000000	967.957031	0.053055
16383.000000	966.817383	0.043231
16383.000000	965.677734	0.031201
16383.000000	964.537109	0.052609
16383.000000	963.396484	0.030912
16383.000000	962.255859	0.035740
16383.000000	961.114258	0.032557
16383.000000	959.972656	0.019161
16383.000000	958.831055	0.044413
16383.000000	957.689453	0.031020
16383.000000	956.547852	0.021495
16383.000000	955.405273	0.043421
16383.000000	954.262695	0.031139
16383.000000	953.120117	0.034304
16383.000000	951.976563	0.010451
16383.000000	950.833008	0.032636
16383.000000	949.689453	0.029185
16383.000000	948.545898	0.023806
16383.000000	947.402344	0.034956
16383.000000	946.257813	0.019941
16383.000000	945.113281	0.020074
16383.000000	943.968750	0.026263
16383.000000	942.823242	0.020891
16383.000000	941.677734	0.034231
16383.000000	940.532227	0.025834
16383.000000	939.386719	0.022115
16383.000000	938.241211	0.035446
16383.000000	937.094727	0.024304
16383.000000	935.948242	0.012618
16383.000000	934.801758	0.027865
16383.000000	933.654297	0.022776
16383.000000	932.506836	0.019063
16383.000000	931.359375	0.016999
16383.000000	930.211914	0.023447
16383.000000	929.064453	0.034833
16383.000000	927.916016	0.024808
16383.000000	926.767578	0.023293
16383.000000	925.619141	0.025619
16383.000000	924.469727	0.016150
16383.000000	923.320313	0.028348
16383.000000	922.170898	0.020802
16383.000000	921.021484	0.014082
16383.000000	919.872070	0.022710
16383.000000	918.721680	0.014896
16383.000000	917.571289	0.028724
16383.000000	916.420898	0.000647
16383.000000	915.269531	0.020222
16383.000000	914.118164	0.027744
16383.000000	912.966797	0.013643
16383.000000	911.815430	0.020890
16383.000000	910.664063	0.012540
16383.000000	909.511719	0.025528
16383.000000	908.359375	0.023744
16383.000000	907.206055	0.021140
16383.000000	906.053711	0.027831
16383.000000	904.900391	0.004459
16383.000000	903.747070	0.027269
16383.000000	902.593750	0.008551
16383.000000	901.439453	0.022339
16383.000000	900.286133	0.019193
16383.000000	899.130859	0.016866
16383.000000	897.976563	0.015360
16383.000000	896.822266	0.020403
16383.000000	895.666992	0.021624
16383.000000	894.511719	0.009481
16383.000000	893.355469	0.010977
16383.000000	892.200195	0.025285
16383.000000	891.043945	0.015329
16383.000000	889.887695	0.019275
16383.000000	888.731445	0.015591
16383.000000	887.574219	0.021442
16383.000000	886.416992	0.015580
16383.000000	885.259766	0.006181
16383.000000	884.102539	0.021286
16383.000000	882.944336	0.019510
16383.000000	881.786133	0.016646
16383.000000	880.627930	0.008343
16383.000000	879.469727	0.020986
16383.000000	878.310547	0.003984
16383.000000	877.152344	0.012817
16383.000000	875.992188	0.010501
16383.000000	874.833008	0.011447
16383.000000	873.672852	0.015925
16383.000000	872.513672	0.008449
16383.000000	871.352539	0.017543
16383.000000	870.192383	0.012785
16383.000000	869.031250	0.013729
16383.000000	867.870117	0.005988
16383.000000	866.708984	0.016974
16383.000000	865.547852	0.018731
16383.000000	864.385742	0.027810
16383.000000	863.223633	0.010311
16383.000000	862.061523	0.019388
16383.000000	860.899414	0.000000
16383.000000	859.736328	0.026690
16383.000000	858.573242	0.014083
16383.000000	857.410156	0.018817
16383.000000	856.247070	0.025174
16383.000000	855.083008	0.019615
16383.000000	853.918945	0.022720
16383.000000	852.754883	0.027719
16383.000000	851.589844	0.024057
16383.000000	850.424805	0.023913
16383.000000	849.259766	0.017278
16383.000000	848.094727	0.029845
16383.000000	846.929688	0.027537
16383.000000	845.763672	0.014688
16383.000000	844.597656	0.029680
16383.000000	843.431641	0.034128
16383.000000	842.264648	0.032902
16383.000000	841.097656	0.030055
16383.000000	839.930664	0.027480
16383.000000	838.763672	0.037593
16383.000000	837.596680	0.043384
16383.000000	836.428711	0.037569
16383.000000	835.260742	0.045246
16383.000000	834.091797	0.029454
16383.000000	832.923828	0.020949
16383.000000	831.754883	0.014874
16383.000000	830.585938	0.026592
16383.000000	829.416016	0.030490
16383.000000	828.247070	0.041122
16383.000000	827.077148	0.046900
16383.000000	825.907227	0.048098
16383.000000	824.737305	0.042564
16383.000000	823.566406	0.047261
16383.000000	822.395508	0.035270
16383.000000	821.224609	0.049923
16383.000000	820.052734	0.028251
16383.000000	818.881836	0.055810
16383.000000	817.709961	0.039255
16383.000000	816.538086	0.049324
16383.000000	815.365234	0.046755
16383.000000	814.193359	0.035051
16383.000000	813.020508	0.033292
16383.000000	811.846680	0.029922
16383.000000	810.673828	0.042936
16383.000000	809.500000	0.058361
16383.000000	808.326172	0.043982
16383.000000	807.152344	0.034977
16383.000000	805.977539	0.053345
16383.000000	804.803711	0.040585
16383.000000	803.628906	0.039096
16383.000000	802.453125	0.048871
16383.000000	801.278320	0.049257
16383.000000	800.102539	0.065190
16383.000000	798.926758	0.044670
16383.000000	797.750977	0.056310
16383.000000	796.574219	0.044104
16383.000000	795.397461	0.056811
16383.000000	794.220703	0.038184
16383.000000	793.043945	0.045532
16383.000000	791.866211	0.054215
16383.000000	790.688477	0.052994
16383.000000	789.510742	0.048295
16383.000000	788.333008	0.065798
16383.000000	787.154297	0.058157
16383.000000	785.975586	0.053460
16383.000000	784.796875	0.061061
16383.000000	783.617188	0.041133
16383.000000	782.438477	0.059153
16383.000000	781.258789	0.055795
16383.000000	780.079102	0.054576
16383.000000	778.898438	0.044278
16383.000000	777.717773	0.054807
16383.000000	776.537109	0.051453
16383.000000	775.356445	0.059041
16383.000000	774.174805	0.057288
16383.000000	772.994141	0.049402
16383.000000	771.812500	0.067918
16383.000000	770.629883	0.056566
16383.000000	769.448242	0.054549
16383.000000	768.265625	0.053065
16383.000000	767.083008	0.070498
16383.000000	765.899414	0.066348
16383.000000	764.716797	0.080043
16383.000000	763.533203	0.064709
16383.000000	762.349609	0.080527
16383.000000	761.165039	0.091016
16383.000000	759.981445	0.094848
16383.000000	758.796875	0.094422
16383.000000	757.612305	0.106231
16383.000000	756.426758	0.110057
16383.000000	755.241211	0.128503
16383.000000	754.055664	0.138436
16383.000000	752.870117	0.155540
16383.000000	751.684570	0.166791
16383.000000	750.498047	0.154662
16383.000000	749.311523	0.163518
16383.000000	748.125000	0.143961
16383.000000	746.937500	0.124943
16383.000000	745.750000	0.118406
16383.000000	744.562500	0.100729
16383.000000	743.375000	0.097649
16383.000000	742.186523	0.090327
16383.000000	740.998047	0.072667
16383.000000	739.809570	0.072246
16383.000000	738.621094	0.072886
16383.000000	737.431641	0.068755
16383.000000	736.242188	0.058268
16383.000000	735.052734	0.068446
16383.000000	733.863281	0.069616
16383.000000	732.672852	0.073167
16383.000000	731.482422	0.067717
16383.000000	730.291992	0.069151
16383.000000	729.100586	0.058148
16383.000000	727.909180	0.071222
16383.000000	726.717773	0.081646
16383.000000	725.526367	0.069060
16383.000000	724.334961	0.052779
16383.000000	723.142578	0.070600
16383.000000	721.950195	0.059875
16383.000000	720.756836	0.079537
16383.000000	719.564453	0.043985
16383.000000	718.371094	0.044364
16383.000000	717.177734	0.057151
16383.000000	715.983398	0.053040
16383.000000	714.789063	0.063180
16383.000000	713.595703	0.063554
16383.000000	712.400391	0.049947
16383.000000	711.206055	0.058236
16383.000000	710.010742	0.071530
16383.000000	708.815430	0.049758
16383.000000	707.620117	0.061994
16383.000000	706.423828	0.068165
16383.000000	705.227539	0.069327
16383.000000	704.031250	0.071543
16383.000000	702.834961	0.065593
16383.000000	701.637695	0.072547
16383.000000	700.441406	0.069759
16383.000000	699.243164	0.062762
16383.000000	698.045898	0.059188
16383.000000	696.847656	0.081920
16383.000000	695.649414	0.067034
16383.000000	694.451172	0.066879
16383.000000	693.252930	0.067776
16383.000000	692.053711	0.073403
